4375600000,-65.835242313178,0,0,0
4376000000,-67.1043064258819,0,0,0
4376400000,-67.8266669791222,0,0,0
4376800000,-66.901588196749,0,0,0
4377200000,-66.929626962868,0,0,0
4377600000,-66.9417228979293,0,0,0
4378000000,-67.92460079008,0,0,0
4378400000,-66.9687181096716,0,0,0
4378800000,-66.8194090118552,0,0,0
4379200000,-68.1227722882098,0,0,0
4379600000,-67.7134565976243,0,0,0
4380000000,-68.3107039070257,0,0,0
4380400000,-67.2623179512848,0,0,0
4380800000,-66.8269701440359,0,0,0
4381200000,-66.8773733461706,0,0,0
4381600000,-66.3627931227979,0,0,0
4382000000,-66.7744813455585,0,0,0
4382400000,-67.5407092982291,0,0,0
4382800000,-66.1134334464266,0,0,0
4383200000,-67.8017453319284,0,0,0
4383600000,-66.6461249369947,0,0,0
4384000000,-68.3062581440961,0,0,0
4384400000,-66.8748349972356,0,0,0
4384800000,-65.3648285567926,0,0,0
4385200000,-67.8496530352615,0,0,0
4385600000,-66.6260043373266,0,0,0
4386000000,-66.8021651609205,0,0,0
4386400000,-67.336087258739,0,0,0
4386800000,-66.2420239980084,0,0,0
4387200000,-67.8192808029468,0,0,0
4387600000,-68.0706908906421,0,0,0
4388000000,-66.6865922594881,0,0,0
4388400000,-67.8322110792368,0,0,0
4388800000,-67.1129080825563,0,0,0
4389200000,-66.9419238470441,0,0,0
4389600000,-67.5284292764967,0,0,0
4390000000,-65.9187471135528,0,0,0
4390400000,-67.1123683018433,0,0,0
4390800000,-67.2550038086233,0,0,0
4391200000,-67.9353856923955,0,0,0
4391600000,-66.2468392610984,0,0,0
4392000000,-65.9844161961384,0,0,0
4392400000,-68.1988519802841,0,0,0
4392800000,-68.2244580759324,0,0,0
4393200000,-66.7355860917759,0,0,0
4393600000,-67.0358132573976,0,0,0
4394000000,-67.5881906083346,0,0,0
4394400000,-67.664300736234,0,0,0
4394800000,-68.3096763828018,0,0,0
4395200000,-65.9628889938397,0,0,0
4395600000,-66.7491959560514,0,0,0
4396000000,-66.787480709366,0,0,0
4396400000,-66.1415877088941,0,0,0
4396800000,-65.0804748762879,0,0,0
4397200000,-67.65241775275,0,0,0
4397600000,-67.0770076202772,0,0,0
4398000000,-67.5666462519194,0,0,0
4398400000,-67.4130015819013,0,0,0
4398800000,-67.8605517377677,0,0,0
4399200000,-67.9889550037003,0,0,0
4399600000,-66.8590505257708,0,0,0
4400000000,-67.1829230988305,0,0,0
4400400000,-67.1781357518491,0,0,0
4400800000,-67.0344314187862,0,0,0
4401200000,-66.9747475933977,0,0,0
4401600000,-67.1806520068037,0,0,0
4402000000,-68.1905153444787,0,0,0
4402400000,-67.3322083542309,0,0,0
4402800000,-67.2831881326201,0,0,0
4403200000,-67.6361302565648,0,0,0
4403600000,-67.5116798661202,0,0,0
4404000000,-67.06664557925,0,0,0
4404400000,-67.2655400596953,0,0,0
4404800000,-67.4431367208545,0,0,0
4405200000,-66.5650212536882,0,0,0
4405600000,-67.3280093725988,0,0,0
4406000000,-67.2584607771244,0,0,0
4406400000,-68.2017748585791,0,0,0
4406800000,-66.5585962696248,0,0,0
4407200000,-67.285848378198,0,0,0
4407600000,-66.7839700874087,0,0,0
4408000000,-67.2056544274623,0,0,0
4408400000,-67.0203865675743,0,0,0
4408800000,-65.5265346504281,0,0,0
4409200000,-67.5692031300608,0,0,0
4409600000,-67.4621173653532,0,0,0
4410000000,-68.0707182045975,0,0,0
4410400000,-66.088063708572,0,0,0
4410800000,-67.0771730825351,0,0,0
4411200000,-67.3286807672491,0,0,0
4411600000,-65.7746782989772,0,0,0
4412000000,-66.6080353144794,0,0,0
4412400000,-65.8804663751618,0,0,0
4412800000,-67.0789404659728,0,0,0
4413200000,-67.6556346645693,0,0,0
4413600000,-67.2298796475036,0,0,0
4414000000,-66.415101350609,0,0,0
4414400000,-67.4971933816067,0,0,0
4414800000,-66.1151204113439,0,0,0
4415200000,-67.1131902669339,0,0,0
4415600000,-65.8540744038948,0,0,0
4416000000,-66.4290295070893,0,0,0
4416400000,-68.1014313043151,0,0,0
4416800000,-66.8085000670333,0,0,0
4417200000,-66.2295909799583,0,0,0
4417600000,-68.1192537267422,0,0,0
4418000000,-66.3437045654987,0,0,0
4418400000,-67.7638403876171,0,0,0
4418800000,-68.0223324122204,0,0,0
4419200000,-66.8038722965313,0,0,0
4419600000,-66.1436578910386,0,0,0
4420000000,-66.7467620829126,0,0,0
4420400000,-65.2228909096699,0,0,0
4420800000,-66.0872118950066,0,0,0
4421200000,-65.6561382079646,0,0,0
4421600000,-66.7375326628078,0,0,0
4422000000,-65.9403142411632,0,0,0
4422400000,-68.0179890665469,0,0,0
4422800000,-67.7895003969543,0,0,0
4423200000,-66.4902146293142,0,0,0
4423600000,-65.9944151632735,0,0,0
4424000000,-66.9167337571257,0,0,0
4424400000,-67.483627781937,0,0,0
4424800000,-65.8260421833974,0,0,0
4425200000,-67.857180619822,0,0,0
4425600000,-65.7578609293832,0,0,0
4426000000,-67.8455607745497,0,0,0
4426400000,-67.9153269114072,0,0,0
4426800000,-67.8518829489708,0,0,0
4427200000,-67.2902139285809,0,0,0
4427600000,-65.7722450557204,0,0,0
4428000000,-66.6539081520941,0,0,0
4428400000,-67.7343266273028,0,0,0
4428800000,-68.0559860390913,0,0,0
4429200000,-66.5759071333932,0,0,0
4429600000,-67.0154190243604,0,0,0
4430000000,-68.0127669267696,0,0,0
4430400000,-67.2822761402371,0,0,0
4430800000,-66.207098750773,0,0,0
4431200000,-67.2700099436497,0,0,0
4431600000,-67.4817986464203,0,0,0
4432000000,-67.4214826764963,0,0,0
4432400000,-67.2330721429273,0,0,0
4432800000,-67.4546262381176,0,0,0
4433200000,-67.5712196122766,0,0,0
4433600000,-68.1365636856432,0,0,0
4434000000,-67.102336956206,0,0,0
4434400000,-67.1023247447892,0,0,0
4434800000,-67.6079586557102,0,0,0
4435200000,-68.5088991693059,0,0,0
4435600000,-66.5206703832704,0,0,0
4436000000,-66.5273138859707,0,0,0
4436400000,-67.1419150872303,0,0,0
4436800000,-65.7828214642405,0,0,0
4437200000,-68.294552557753,0,0,0
4437600000,-65.1435462793252,0,0,0
4438000000,-67.7668198594271,0,0,0
4438400000,-68.3341974981858,0,0,0
4438800000,-67.8775649072362,0,0,0
4439200000,-67.4073102308536,0,0,0
4439600000,-66.5527316080428,0,0,0
4440000000,-66.2973656096673,0,0,0
4440400000,-66.5453314008781,0,0,0
4440800000,-66.3572713260174,0,0,0
4441200000,-67.4962720324725,0,0,0
4441600000,-68.6563303108112,0,0,0
4442000000,-67.4623822073161,0,0,0
4442400000,-64.5285317966941,0,0,0
4442800000,-68.1079473237592,0,0,0
4443200000,-67.2993620727178,0,0,0
4443600000,-67.9773218536871,0,0,0
4444000000,-67.625621384691,0,0,0
4444400000,-67.5180581110922,0,0,0
4444800000,-66.7028216569096,0,0,0
4445200000,-65.687349054542,0,0,0
4445600000,-66.2245875161886,0,0,0
4446000000,-67.561653120151,0,0,0
4446400000,-67.4843855773285,0,0,0
4446800000,-66.4849644681574,0,0,0
4447200000,-67.8259991557886,0,0,0
4447600000,-66.5839291155399,0,0,0
4448000000,-67.6447670588589,0,0,0
4448400000,-67.886440633789,0,0,0
4448800000,-66.3174713958175,0,0,0
4449200000,-67.4454163736839,0,0,0
4449600000,-66.1238103316086,0,0,0
4450000000,-67.6911627107968,0,0,0
4450400000,-67.3923869685057,0,0,0
4450800000,-66.579282228422,0,0,0
4451200000,-67.5588178191345,0,0,0
4451600000,-67.877343829491,0,0,0
4452000000,-65.7051007673807,0,0,0
4452400000,-68.5663847869067,0,0,0
4452800000,-66.4306305636593,0,0,0
4453200000,-67.2344701585097,0,0,0
4453600000,-66.2016653159911,0,0,0
4454000000,-66.5558608023679,0,0,0
4454400000,-67.8342609440604,0,0,0
4454800000,-67.6541003772259,0,0,0
4455200000,-66.8843044503029,0,0,0
4455600000,-66.7256137112731,0,0,0
4456000000,-68.1934503651579,0,0,0
4456400000,-65.9948183127037,0,0,0
4456800000,-67.8337857736841,0,0,0
4457200000,-67.7439191075558,0,0,0
4457600000,-67.1503916882281,0,0,0
4458000000,-67.2591872052635,0,0,0
4458400000,-66.9707289868381,0,0,0
4458800000,-66.8321644890128,0,0,0
4459200000,-66.6525037133239,0,0,0
4459600000,-67.6174917860114,0,0,0
4460000000,-67.4412646491407,0,0,0
4460400000,-67.6361928829783,0,0,0
4460800000,-68.7768858632235,0,0,0
4461200000,-66.6600653356547,0,0,0
4461600000,-68.7270162161676,0,0,0
4462000000,-67.8915099096266,0,0,0
4462400000,-68.1435364136115,0,0,0
4462800000,-66.1593437152351,0,0,0
4463200000,-67.058788925808,0,0,0
4463600000,-64.7818861713263,0,0,0
4464000000,-66.6914211369368,0,0,0
4464400000,-67.2053540034347,0,0,0
4464800000,-68.3201871508271,0,0,0
4465200000,-67.1221707809874,0,0,0
4465600000,-66.7497356142375,0,0,0
4466000000,-67.2343756496652,0,0,0
4466400000,-66.3826832745835,0,0,0
4466800000,-67.2035738621599,0,0,0
4467200000,-66.1526648767287,0,0,0
4467600000,-65.429370175977,0,0,0
4468000000,-66.1891920490521,0,0,0
4468400000,-65.9537957418056,0,0,0
4468800000,-66.9755075067187,0,0,0
4469200000,-66.8600113240061,0,0,0
4469600000,-67.0067616931713,0,0,0
4470000000,-68.0556427869413,0,0,0
4470400000,-67.0031776989158,0,0,0
4470800000,-68.0119011215764,0,0,0
4471200000,-66.2624515256943,0,0,0
4471600000,-67.1174652368791,0,0,0
4472000000,-67.3498511577145,0,0,0
4472400000,-64.3955990993309,0,0,0
4472800000,-67.4556274020557,0,0,0
4473200000,-67.8210573883347,0,0,0
4473600000,-67.9805531894338,0,0,0
4474000000,-66.8629906649836,0,0,0
4474400000,-67.0204680834402,0,0,0
4474800000,-66.4522397250603,0,0,0
4475200000,-67.5912173199248,0,0,0
4475600000,-67.820112668707,0,0,0
4476000000,-67.0335217237482,0,0,0
4476400000,-67.4700980707874,0,0,0
4476800000,-66.3210130893072,0,0,0
4477200000,-65.7481506366367,0,0,0
4477600000,-67.3353776583235,0,0,0
4478000000,-65.8679454882951,0,0,0
4478400000,-65.6557385218661,0,0,0
4478800000,-68.1674806168412,0,0,0
4479200000,-67.6693165030509,0,0,0
4479600000,-69.0512816942282,0,0,0
4480000000,-67.1407611652006,0,0,0
4480400000,-67.7478041254207,0,0,0
4480800000,-68.1324272436747,0,0,0
4481200000,-65.6249489528769,0,0,0
4481600000,-67.7111200982388,0,0,0
4482000000,-66.8717502067371,0,0,0
4482400000,-67.1809308950656,0,0,0
4482800000,-66.5559378233847,0,0,0
4483200000,-67.0863258266075,0,0,0
4483600000,-68.4564676968251,0,0,0
4484000000,-68.2603641278783,0,0,0
4484400000,-67.0720835607277,0,0,0
4484800000,-66.3999750180562,0,0,0
4485200000,-66.1669585003838,0,0,0
4485600000,-66.1357266890464,0,0,0
4486000000,-65.9187436328833,0,0,0
4486400000,-67.2035150648124,0,0,0
4486800000,-65.7189645793098,0,0,0
4487200000,-67.3799939716327,0,0,0
4487600000,-67.3578527225352,0,0,0
4488000000,-68.186733595904,0,0,0
4488400000,-67.9613189288426,0,0,0
4488800000,-67.4858455204615,0,0,0
4489200000,-66.5274577204034,0,0,0
4489600000,-65.6238256974487,0,0,0
4490000000,-67.3531415613556,0,0,0
4490400000,-68.5084381106597,0,0,0
4490800000,-66.2848316667108,0,0,0
4491200000,-66.7648613587597,0,0,0
4491600000,-67.7511431658616,0,0,0
4492000000,-67.8415193792831,0,0,0
4492400000,-66.874028884949,0,0,0
4492800000,-67.2962357246514,0,0,0
4493200000,-68.4421826880118,0,0,0
4493600000,-67.1976886631735,0,0,0
4494000000,-65.9921563874361,0,0,0
4494400000,-67.9529107537436,0,0,0
4494800000,-66.5026998360373,0,0,0
4495200000,-66.379137856086,0,0,0
4495600000,-66.5338884202937,0,0,0
4496000000,-67.7967938388008,0,0,0
4496400000,-67.2277012023839,0,0,0
4496800000,-66.2351005339648,0,0,0
4497200000,-68.6632911451187,0,0,0
4497600000,-65.5886605915674,0,0,0
4498000000,-67.74384701042,0,0,0
4498400000,-67.9554666133681,0,0,0
4498800000,-67.3378301314023,0,0,0
4499200000,-65.8682095751036,0,0,0
4499600000,-66.2579317501822,0,0,0
4500000000,-66.9852625358679,0,0,0
END
