4344500000,-54.6369707126025,0,0,0
4345000000,-57.0659377960758,0,0,0
4345500000,-56.4878928144214,0,0,0
4346000000,-57.1409459604926,0,0,0
4346500000,-56.2205411955092,0,0,0
4347000000,-56.80833519779,0,0,0
4347500000,-57.7230921555134,0,0,0
4348000000,-57.4795979029849,0,0,0
4348500000,-57.4764863525534,0,0,0
4349000000,-56.5727297798718,0,0,0
4349500000,-56.5125047918035,0,0,0
4350000000,-57.1725236752907,0,0,0
4350500000,-55.6170411460224,0,0,0
4351000000,-56.7548876155062,0,0,0
4351500000,-55.8226030828177,0,0,0
4352000000,-56.9290588098368,0,0,0
4352500000,-56.8914453480955,0,0,0
4353000000,-56.5423909170364,0,0,0
4353500000,-56.2733670444377,0,0,0
4354000000,-57.1513945070922,0,0,0
4354500000,-54.6887804816045,0,0,0
4355000000,-57.3674787716578,0,0,0
4355500000,-57.9014260791567,0,0,0
4356000000,-56.3293661833839,0,0,0
4356500000,-56.9471927395479,0,0,0
4357000000,-57.3667748095701,0,0,0
4357500000,-54.3605839294672,0,0,0
4358000000,-56.5133219891781,0,0,0
4358500000,-55.0117333211282,0,0,0
4359000000,-56.089971960862,0,0,0
4359500000,-55.9902404449635,0,0,0
4360000000,-56.2429281949363,0,0,0
4360500000,-56.505262345313,0,0,0
4361000000,-56.2577861487394,0,0,0
4361500000,-56.0854259516557,0,0,0
4362000000,-56.5216327358369,0,0,0
4362500000,-56.6481108812331,0,0,0
4363000000,-55.9281206449507,0,0,0
4363500000,-56.987296751367,0,0,0
4364000000,-56.7841798292491,0,0,0
4364500000,-54.3685875958234,0,0,0
4365000000,-55.8715909662968,0,0,0
4365500000,-57.5097459963599,0,0,0
4366000000,-56.3222391086148,0,0,0
4366500000,-56.0510649055544,0,0,0
4367000000,-56.4084832609123,0,0,0
4367500000,-55.406981152799,0,0,0
4368000000,-56.5619659952251,0,0,0
4368500000,-57.2389096691605,0,0,0
4369000000,-55.8700498606226,0,0,0
4369500000,-57.1628573209935,0,0,0
4370000000,-57.4687035973928,0,0,0
4370500000,-56.686448160207,0,0,0
4371000000,-56.2120478842313,0,0,0
4371500000,-57.1833805167837,0,0,0
4372000000,-56.5477912760527,0,0,0
4372500000,-57.6677408456379,0,0,0
4373000000,-56.4176612264808,0,0,0
4373500000,-55.8213127825282,0,0,0
4374000000,-56.8511994030012,0,0,0
4374500000,-56.9790676807312,0,0,0
4375000000,-57.2781218249111,0,0,0
4375500000,-57.3102118036202,0,0,0
4376000000,-56.879099692358,0,0,0
4376500000,-57.2563512965782,0,0,0
4377000000,-57.3789659070433,0,0,0
4377500000,-55.3780555973858,0,0,0
4378000000,-56.8687115933417,0,0,0
4378500000,-57.6388610944852,0,0,0
4379000000,-56.4096288435284,0,0,0
4379500000,-57.2027921785221,0,0,0
4380000000,-56.2896482829786,0,0,0
4380500000,-54.9874446975856,0,0,0
4381000000,-56.5489937146524,0,0,0
4381500000,-56.976386922233,0,0,0
4382000000,-56.9813220254565,0,0,0
4382500000,-56.8744794793612,0,0,0
4383000000,-56.307457626478,0,0,0
4383500000,-56.1709552182849,0,0,0
4384000000,-56.3027004609385,0,0,0
4384500000,-56.6337222148167,0,0,0
4385000000,-56.5666327075849,0,0,0
4385500000,-56.728962673427,0,0,0
4386000000,-57.2567358897828,0,0,0
4386500000,-55.0939038439424,0,0,0
4387000000,-55.9722971321519,0,0,0
4387500000,-57.3878631400579,0,0,0
4388000000,-56.3141693536687,0,0,0
4388500000,-56.779466044682,0,0,0
4389000000,-57.0407664485543,0,0,0
4389500000,-56.6847378059989,0,0,0
4390000000,-57.3292945463579,0,0,0
4390500000,-55.1947903627308,0,0,0
4391000000,-56.7394330243459,0,0,0
4391500000,-55.2808677621443,0,0,0
4392000000,-56.5367910521769,0,0,0
4392500000,-56.655833292151,0,0,0
4393000000,-56.3510184630527,0,0,0
4393500000,-57.4948548724174,0,0,0
4394000000,-57.1564322141455,0,0,0
4394500000,-56.7869196018875,0,0,0
4395000000,-57.2179624089251,0,0,0
4395500000,-57.2465984673688,0,0,0
4396000000,-56.265080286583,0,0,0
4396500000,-56.3952627644038,0,0,0
4397000000,-56.7560501570549,0,0,0
4397500000,-55.9350962291214,0,0,0
4398000000,-56.5222406927209,0,0,0
4398500000,-55.8850118789479,0,0,0
4399000000,-56.3130159230331,0,0,0
4399500000,-55.9496098436175,0,0,0
4400000000,-56.177076305227,0,0,0
4400500000,-54.6200832129244,0,0,0
4401000000,-56.1147968494777,0,0,0
4401500000,-57.2823190321358,0,0,0
4402000000,-57.0635436642568,0,0,0
4402500000,-56.5272210502858,0,0,0
4403000000,-57.1435656271566,0,0,0
4403500000,-57.8033595366185,0,0,0
4404000000,-56.4900091092956,0,0,0
4404500000,-56.5107088152483,0,0,0
4405000000,-55.9745407159231,0,0,0
4405500000,-57.5805043259812,0,0,0
4406000000,-57.3339910427209,0,0,0
4406500000,-56.5512317772808,0,0,0
4407000000,-56.7059646384454,0,0,0
4407500000,-55.947821806023,0,0,0
4408000000,-57.5726519002067,0,0,0
4408500000,-56.4560442456433,0,0,0
4409000000,-56.3376076932824,0,0,0
4409500000,-55.0899510032998,0,0,0
4410000000,-55.5017112262665,0,0,0
4410500000,-55.501355999813,0,0,0
4411000000,-57.7765089554259,0,0,0
4411500000,-57.130719413021,0,0,0
4412000000,-57.4165014204044,0,0,0
4412500000,-56.4655447328059,0,0,0
4413000000,-57.2872197315606,0,0,0
4413500000,-56.53908118285,0,0,0
4414000000,-56.2266743057163,0,0,0
4414500000,-56.6109346556027,0,0,0
4415000000,-57.9006576012497,0,0,0
4415500000,-56.2579728130483,0,0,0
4416000000,-56.5837975642502,0,0,0
4416500000,-57.0489741402629,0,0,0
4417000000,-57.7565608852178,0,0,0
4417500000,-57.2802389396762,0,0,0
4418000000,-56.8300246516157,0,0,0
4418500000,-55.7944847580257,0,0,0
4419000000,-56.4146933286884,0,0,0
4419500000,-57.2411853672637,0,0,0
4420000000,-56.9606042843569,0,0,0
4420500000,-55.3494745145462,0,0,0
4421000000,-57.3247157573806,0,0,0
4421500000,-54.9944130837142,0,0,0
4422000000,-56.6331618706162,0,0,0
4422500000,-57.3600052422683,0,0,0
4423000000,-57.3246721578956,0,0,0
4423500000,-56.6715170652141,0,0,0
4424000000,-58.1533705857909,0,0,0
4424500000,-57.6879431414775,0,0,0
4425000000,-56.4728047361118,0,0,0
4425500000,-56.8335537381805,0,0,0
4426000000,-56.6269185185425,0,0,0
4426500000,-57.1534838336969,0,0,0
4427000000,-56.0832953870026,0,0,0
4427500000,-55.7623480514326,0,0,0
4428000000,-55.1749742959034,0,0,0
4428500000,-56.4803309223826,0,0,0
4429000000,-57.8679974485095,0,0,0
4429500000,-56.8342402958161,0,0,0
4430000000,-56.9357992304082,0,0,0
4430500000,-56.8008240821579,0,0,0
4431000000,-56.5052428773094,0,0,0
4431500000,-56.222981996219,0,0,0
4432000000,-56.7460150003822,0,0,0
4432500000,-56.1485200033949,0,0,0
4433000000,-57.1011339067389,0,0,0
4433500000,-55.2148440174459,0,0,0
4434000000,-56.6902509532448,0,0,0
4434500000,-57.3186912076157,0,0,0
4435000000,-55.8691687548179,0,0,0
4435500000,-56.299562722545,0,0,0
4436000000,-55.9364774648847,0,0,0
4436500000,-56.3715497036878,0,0,0
4437000000,-56.263344569096,0,0,0
4437500000,-56.5422446018088,0,0,0
4438000000,-55.841913035842,0,0,0
4438500000,-56.5199801749533,0,0,0
4439000000,-57.0836969072719,0,0,0
4439500000,-55.358637031054,0,0,0
4440000000,-57.4745423991335,0,0,0
4440500000,-54.8870360937095,0,0,0
4441000000,-57.0210927489318,0,0,0
4441500000,-57.2688584887008,0,0,0
4442000000,-56.2620911273434,0,0,0
4442500000,-57.6526326320126,0,0,0
4443000000,-58.3269924529794,0,0,0
4443500000,-56.2701480732716,0,0,0
4444000000,-54.4979112526973,0,0,0
4444500000,-55.8879079415215,0,0,0
4445000000,-56.3207055104739,0,0,0
4445500000,-55.6177404782452,0,0,0
4446000000,-56.703427711224,0,0,0
4446500000,-57.0237404549612,0,0,0
4447000000,-57.0595189148197,0,0,0
4447500000,-57.3943709955509,0,0,0
4448000000,-57.0635083404993,0,0,0
4448500000,-57.1315619250909,0,0,0
4449000000,-56.2941509537145,0,0,0
4449500000,-57.7126574189823,0,0,0
4450000000,-55.4510128289507,0,0,0
4450500000,-55.628995420457,0,0,0
4451000000,-54.9790209303609,0,0,0
4451500000,-55.0747025185455,0,0,0
4452000000,-57.0227107128652,0,0,0
4452500000,-57.573306322653,0,0,0
4453000000,-55.2734022787147,0,0,0
4453500000,-57.0009282964547,0,0,0
4454000000,-55.5937429350712,0,0,0
4454500000,-56.4414323787506,0,0,0
4455000000,-55.5378031660133,0,0,0
4455500000,-56.217547788125,0,0,0
4456000000,-56.3815205677286,0,0,0
4456500000,-57.3783321435357,0,0,0
4457000000,-57.4045773072874,0,0,0
4457500000,-56.2571714161426,0,0,0
4458000000,-57.0867333546844,0,0,0
4458500000,-55.2988253462778,0,0,0
4459000000,-56.5355356314406,0,0,0
4459500000,-56.228920499038,0,0,0
4460000000,-56.4187819806472,0,0,0
4460500000,-56.4509199867227,0,0,0
4461000000,-56.0737254122062,0,0,0
4461500000,-57.2452223766631,0,0,0
4462000000,-56.8512281432001,0,0,0
4462500000,-57.784167845958,0,0,0
4463000000,-56.4516629441014,0,0,0
4463500000,-55.1273963631373,0,0,0
4464000000,-56.185135441949,0,0,0
4464500000,-56.2818991758881,0,0,0
4465000000,-55.7635081000778,0,0,0
4465500000,-57.4918227159581,0,0,0
4466000000,-57.466736001827,0,0,0
4466500000,-56.2310559540316,0,0,0
4467000000,-55.4420095434948,0,0,0
4467500000,-55.1991852344584,0,0,0
4468000000,-55.2814098510294,0,0,0
4468500000,-57.0894569017323,0,0,0
4469000000,-58.069819626198,0,0,0
4469500000,-57.5972267858451,0,0,0
4470000000,-58.0104480691892,0,0,0
4470500000,-57.2677735775635,0,0,0
4471000000,-57.0504166249165,0,0,0
4471500000,-55.5001338507854,0,0,0
4472000000,-56.7437563456397,0,0,0
4472500000,-55.8867237734812,0,0,0
4473000000,-55.2235269121022,0,0,0
4473500000,-55.7395082466504,0,0,0
4474000000,-55.9007645546523,0,0,0
4474500000,-57.3856451392107,0,0,0
4475000000,-57.7840339676808,0,0,0
4475500000,-56.8510951457426,0,0,0
4476000000,-57.0199474668604,0,0,0
4476500000,-56.9471070586317,0,0,0
4477000000,-56.9263091164124,0,0,0
4477500000,-56.820472163151,0,0,0
4478000000,-56.7586147714595,0,0,0
4478500000,-56.0485462352591,0,0,0
4479000000,-56.6730733306776,0,0,0
4479500000,-57.2099353285604,0,0,0
4480000000,-56.3782732706737,0,0,0
4480500000,-56.8441355561917,0,0,0
4481000000,-55.8793318779436,0,0,0
4481500000,-56.4254923252594,0,0,0
4482000000,-56.6445349391503,0,0,0
4482500000,-56.9080129669686,0,0,0
4483000000,-56.1794813370781,0,0,0
4483500000,-56.5374033038014,0,0,0
4484000000,-57.1669471516169,0,0,0
4484500000,-57.2812649940989,0,0,0
4485000000,-57.0572836195025,0,0,0
4485500000,-56.2762554948526,0,0,0
4486000000,-55.9765780631119,0,0,0
4486500000,-56.1873871586692,0,0,0
4487000000,-56.4343395694742,0,0,0
4487500000,-56.5665703289809,0,0,0
4488000000,-56.882644070913,0,0,0
4488500000,-56.5707468174532,0,0,0
4489000000,-56.696317672488,0,0,0
4489500000,-57.1412828510594,0,0,0
4490000000,-57.1659765459884,0,0,0
4490500000,-55.7775223837695,0,0,0
4491000000,-56.0060922042985,0,0,0
4491500000,-57.0957981855227,0,0,0
4492000000,-56.3624076637525,0,0,0
4492500000,-56.4287704236666,0,0,0
4493000000,-56.9224165989621,0,0,0
4493500000,-56.8743937577989,0,0,0
4494000000,-56.0105779591961,0,0,0
4494500000,-57.0632757394716,0,0,0
4495000000,-56.4870249731323,0,0,0
4495500000,-56.4071453512004,0,0,0
4496000000,-56.555039102857,0,0,0
4496500000,-56.8169852665715,0,0,0
4497000000,-56.9798285714526,0,0,0
4497500000,-57.0398023909345,0,0,0
4498000000,-56.8999823452585,0,0,0
4498500000,-56.7548507293362,0,0,0
4499000000,-56.6611444950855,0,0,0
4499500000,-55.8622175987994,0,0,0
4500000000,-56.5002702564536,0,0,0
END
